,user,date,text,location,coordinates
13,yako050112,Tue Aug 17 22:59:27 +0000 2021,RT @JetPhotos: Looking down on a United Airlines 787 somewhere over the Atlantic. https://t.co/SSGAj6ElnQ © Robert Gradalski https://t.co/k…,島根県益田市／愛知県常滑市／東京都調布市・三鷹市,
14,TroubledDays,Tue Aug 17 22:59:05 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…","Alaska, USA",
15,AboveHvilleTN,Tue Aug 17 22:57:49 +0000 2021,"UAL2328 N821UA Airbus A319 131 United Airlines: 3.9 mi away @ 34000 ft and 59.1° frm hrzn, heading SW @ 0.0mi/h 17:… https://t.co/nVeraLjHcH","Hendersonville, TN",
16,scooter765,Tue Aug 17 22:56:44 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",United States,
17,clairet34,Tue Aug 17 22:55:20 +0000 2021,"RT @StewPetersShow: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",UK,
18,isahyunusa_,Tue Aug 17 22:55:02 +0000 2021,RT @JetPhotos: Looking down on a United Airlines 787 somewhere over the Atlantic. https://t.co/SSGAj6ElnQ © Robert Gradalski https://t.co/k…,"Kano, Nigeria",
19,ExitEmergency29,Tue Aug 17 22:54:54 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",,
20,AlexChowStuart,Tue Aug 17 22:54:45 +0000 2021,"United Airlines reminds crew not to restrain unruly passengers with duct tape

I think they should be allowed to us… https://t.co/O6nYwwPMRC",drakes bay,
21,CarKEYvandal,Tue Aug 17 22:53:49 +0000 2021,RT @BonaguraESPN: Oregon Ducks star Kayvon Thibodeaux has entered into a marketing deal with United Airlines; Has lined up roughly $400k in…,,
22,w3LUe3ZomAAhrec,Tue Aug 17 22:53:03 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
23,mandik1974,Tue Aug 17 22:52:47 +0000 2021,"RT @StewPetersShow: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",,
24,ProudMary555,Tue Aug 17 22:52:38 +0000 2021,"RT @TrumptheHaters7: Please don’t fly United…

Please don't duct tape the passengers: United Airlines warns flight attendants https://t.co/…","Reno, NV",
25,DylanMickanen,Tue Aug 17 22:52:23 +0000 2021,RT @BonaguraESPN: Oregon Ducks star Kayvon Thibodeaux has entered into a marketing deal with United Airlines; Has lined up roughly $400k in…,"Tigard, OR",
26,UncleRuthless,Tue Aug 17 22:51:44 +0000 2021,"RT @YvonneH78764350: https://t.co/rRz1wqS1Io
🚨🚨
Pilots are fighting back by fileling 
Lawsuit  against United Airlines 🚨🚨",Digging Deeper,
27,Agnes_O17,Tue Aug 17 22:50:54 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",Global Citizen,
28,BoDogBrown,Tue Aug 17 22:50:31 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",Texas,
29,JessicaVdV,Tue Aug 17 22:50:08 +0000 2021,😂United Airlines reminds crew not to restrain unruly passengers with duct tape.  https://t.co/MQWu2rfMs6,"Victoria, BC",
30,pumpkingirl89,Tue Aug 17 22:50:06 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","Tarvin, Chester",
31,idefka14,Tue Aug 17 22:49:43 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
32,SolomonMaal,Tue Aug 17 22:49:21 +0000 2021,RT @BonaguraESPN: Oregon Ducks star Kayvon Thibodeaux has entered into a marketing deal with United Airlines; Has lined up roughly $400k in…,"Tampa, FL 🌴",
33,SportsbookBTC,Tue Aug 17 22:49:20 +0000 2021,CollegeFootball ― Ducks' Thibodeaux signs deal with United Airlines https://t.co/4kTLU1W5gG ►… https://t.co/5MVlkXYj4L,🌐,
34,CavHar,Tue Aug 17 22:49:06 +0000 2021,RT @BonaguraESPN: Oregon Ducks star Kayvon Thibodeaux has entered into a marketing deal with United Airlines; Has lined up roughly $400k in…,352. 561. 404 ,
35,Simpleliving03,Tue Aug 17 22:48:59 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…","Ohio, USA",
36,MKreadOrwell,Tue Aug 17 22:48:58 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","Ontario, Canada",
37,dedosmom,Tue Aug 17 22:48:55 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Florida, USA",
38,MarlenaFitz,Tue Aug 17 22:48:37 +0000 2021,RT @eriveranys: United Airlines is officially open for hiring flight attendants as well as other positions. If  at al interested follow the…,New York,
39,feynmanrules,Tue Aug 17 22:48:28 +0000 2021,RT @comms24_c24: United Airlines pilots seek restraining order to halt infringement of 68000 employees' right to medical freedom. By Stew P…,NZ,
40,dtauletto,Tue Aug 17 22:48:14 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…","New Jersey, USA",
41,CarKEYvandal,Tue Aug 17 22:48:11 +0000 2021,RT @JamesCrepea: Kayvon Thibodeaux appearing in Instagram ad for United Airlines https://t.co/gkMN5WHebA,,
42,laxradar,Tue Aug 17 22:48:05 +0000 2021,"United Airlines flight #UAL516 spotted at 30,900 feet! https://t.co/Nzqe13mYs5","Los Angeles, CA",
43,eriveranys,Tue Aug 17 22:47:28 +0000 2021,United Airlines is officially open for hiring flight attendants as well as other positions. If  at al interested fo… https://t.co/PIOxot7rqG,"New York City, USA",
44,REPUBLICOJORGEB,Tue Aug 17 22:47:18 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
45,XRP_TheOne,Tue Aug 17 22:46:39 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",,
46,DMO0RE2,Tue Aug 17 22:46:32 +0000 2021,RT @BonaguraESPN: Oregon Ducks star Kayvon Thibodeaux has entered into a marketing deal with United Airlines; Has lined up roughly $400k in…,"Broward County, FLA ✈ SoCal",
47,RichNChrist57,Tue Aug 17 22:46:08 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…","Big D`s close enough, Texas 🤠",
48,derekmackay1,Tue Aug 17 22:45:47 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",Toronto,
49,bigcountryhome,Tue Aug 17 22:45:17 +0000 2021,United Airlines to flight attendants: 'Tape should never be used' to restrain passengers https://t.co/CqcTlMTzRc,"Abilene, TX",
50,CarolinaFaith2,Tue Aug 17 22:44:57 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",,
51,dariaanne,Tue Aug 17 22:44:29 +0000 2021,"""Attorney Kenneth Ferguson has filed suit in the Southern District of Florida, seeking an emergency temporary restr… https://t.co/6RGn6lAeqU",Florida,
52,merkeb_a,Tue Aug 17 22:44:17 +0000 2021,"RT @FrewyeniK: Ethiopian Airlines is supporting the genocide campaign.

#DefundTigrayGenocide #BoycottEthiopianAirlines @staralliance @iata…","Ghent, Belgium",
53,Overthetarget3,Tue Aug 17 22:44:04 +0000 2021,"RT @StewPetersShow: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",,
54,AHEALTHYCONCERN,Tue Aug 17 22:43:55 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",,
55,FoiRemenyPace,Tue Aug 17 22:43:48 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",UNITED STATES OF AMERICA,
56,GillMor865,Tue Aug 17 22:43:42 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",Knoxville TN,
57,maureen03555337,Tue Aug 17 22:43:16 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
58,justin5670,Tue Aug 17 22:42:46 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…","Berkhamsted, UK",
59,casadaly,Tue Aug 17 22:42:30 +0000 2021,"Dear @Delta, Why are you not participating in Hawaii's Pre Clear Program, which would save your customers a long wa… https://t.co/Zu2T3LwMBU",,
60,mister_hunt,Tue Aug 17 22:41:42 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","British Columbia, Canada",
61,LightingGuy2112,Tue Aug 17 22:41:31 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",PNW ,
62,almaguer_nunez,Tue Aug 17 22:40:47 +0000 2021,RT @JetPhotos: Looking down on a United Airlines 787 somewhere over the Atlantic. https://t.co/SSGAj6ElnQ © Robert Gradalski https://t.co/k…,Punto Geométrico Conocido,
63,CreoleSauvage,Tue Aug 17 22:40:37 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",JeSUiS N da World Nt Of It,
64,jln1987th,Tue Aug 17 22:40:35 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",,
65,karmaburns222,Tue Aug 17 22:40:26 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",Philadelphia,
66,Q7Zinc,Tue Aug 17 22:39:37 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",,
67,Englshgrl61,Tue Aug 17 22:39:36 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",,
68,dean_conner8,Tue Aug 17 22:39:28 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…","Sulphur, LA",
69,2bornot2beee,Tue Aug 17 22:39:22 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",,
70,uniquelines,Tue Aug 17 22:39:08 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",Everywhere,
71,laxradar,Tue Aug 17 22:39:08 +0000 2021,"United Airlines flight #UAL2385 spotted at 33,950 feet! https://t.co/k7xXIFKef3","Los Angeles, CA",
72,awoken36,Tue Aug 17 22:39:03 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",,
73,KV98783274,Tue Aug 17 22:38:50 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
74,RubyWeymouth,Tue Aug 17 22:38:42 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…","Ohio, USA",
75,cyofallcy,Tue Aug 17 22:38:39 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",,
76,DataDotcoaza,Tue Aug 17 22:38:34 +0000 2021,"Ducks' Thibodeaux signs deal with United Airlines
https://t.co/AIf7jdD1MK",Worldwide,
77,athi_ngubs,Tue Aug 17 22:38:34 +0000 2021,"Ducks' Thibodeaux signs deal with United Airlines
https://t.co/aNEbskVYq3",Worldwide,
78,joyfillednomads,Tue Aug 17 22:38:18 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",USA,
79,Ronnie8675,Tue Aug 17 22:38:18 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",,
80,jldleah,Tue Aug 17 22:38:09 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…","California, USA",
81,coletteinusa,Tue Aug 17 22:38:05 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",New Jersey USA ,
82,DrNoMask,Tue Aug 17 22:38:05 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",,
83,phil_rack,Tue Aug 17 22:37:58 +0000 2021,"RT @StewPetersShow: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…","Ottawa, Ontario",
84,Patriot17DJT,Tue Aug 17 22:37:58 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…","The South, USA",
85,TrumptheHaters7,Tue Aug 17 22:37:57 +0000 2021,"Please don’t fly United…

Please don't duct tape the passengers: United Airlines warns flight attendants https://t.co/jtl2Fu4rpf via @nypost",,
86,LadyM3033,Tue Aug 17 22:37:53 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",not from earth🖖🛸👽🤣,
87,StewPetersShow,Tue Aug 17 22:37:40 +0000 2021,"As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘ef… https://t.co/E5Nvj09ssY","Minneapolis, MN",
88,Bob71136804,Tue Aug 17 22:37:38 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","Wales, United Kingdom",
89,realstewpeters,Tue Aug 17 22:37:35 +0000 2021,"As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘ef… https://t.co/EAUR116J1c","Minneapolis, MN",
90,laxradar,Tue Aug 17 22:37:27 +0000 2021,"United Airlines flight #UAL2385 spotted at 33,975 feet! https://t.co/k7xXIFKef3","Los Angeles, CA",
91,SATCOMEngineer,Tue Aug 17 22:37:06 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","ÜT: 34.012858,-84.18255",
92,RighteousBabe4,Tue Aug 17 22:36:17 +0000 2021,"RT @DemopJ: What about Vulcan death grip?

https://t.co/yD72uCDEg4",,
93,JkurtzWstr,Tue Aug 17 22:35:51 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Wooster, OH",
94,ZechariahDove,Tue Aug 17 22:35:17 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",Battling in the Void,
95,CaedenCloud,Tue Aug 17 22:34:32 +0000 2021,Remember that time when someone was stung by a scorpion on a United Airlines flight,Having a panic attack,
96,CeroTerabyte,Tue Aug 17 22:34:25 +0000 2021,RT @BonaguraESPN: Oregon Ducks star Kayvon Thibodeaux has entered into a marketing deal with United Airlines; Has lined up roughly $400k in…,,
97,LiloStitch2102,Tue Aug 17 22:33:09 +0000 2021,"RT @YvonneH78764350: https://t.co/rRz1wqS1Io
🚨🚨
Pilots are fighting back by fileling 
Lawsuit  against United Airlines 🚨🚨",,
98,michi3210mks,Tue Aug 17 22:33:05 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
99,Fran09637399,Tue Aug 17 22:32:49 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
