,user,date,text,location,coordinates
55,SilvoPastured,Tue Jul 20 03:19:32 +0000 2021,"RT @WorldWarZeroOrg: United is betting on new technology to cut emissions. 
https://t.co/qwO6b95yiq",So-called Canada,
56,WmSumnerScott,Tue Jul 20 03:16:49 +0000 2021,RT @conspiracyb0t: Several events immediately preceding the 9/11 attacks suggests many people other than Islamic extremists anticipated the…,,
57,laxradar,Tue Jul 20 03:15:40 +0000 2021,"United Airlines flight #UAL1231 spotted at 14,725 feet! https://t.co/kMGEtDGnOM","Los Angeles, CA",
58,laxradar,Tue Jul 20 03:15:16 +0000 2021,"United Airlines flight #UAL289 spotted at 29,000 feet! https://t.co/9YSsfB4FTH","Los Angeles, CA",
59,laxradar,Tue Jul 20 03:10:24 +0000 2021,"United Airlines flight #UAL543 spotted at 13,900 feet! https://t.co/HpmHVGXGIf","Los Angeles, CA",
60,710KNUS,Tue Jul 20 03:10:07 +0000 2021,"The Steffan Tubbs Show - July 19, 2021 - HR 4: More on United Airlines Flight 232. Steffan reflects on his COVID ex… https://t.co/diYnLM8IgB","Denver, Colorado",
61,above_monroe,Tue Jul 20 03:09:34 +0000 2021,"🇺🇸 UNITED #UAL814: 3.5mi away [61° elevation] @ 33000ft, heading NE @ 569mph [United Airlines - #BOEING 767-3CB]… https://t.co/W01EBligEb","New Jersey, USA",
62,laxradar,Tue Jul 20 03:06:23 +0000 2021,"United Airlines flight #UAL455 spotted at 35,975 feet! https://t.co/tvRV3WoZZB","Los Angeles, CA",
63,OverPutney,Tue Jul 20 03:06:19 +0000 2021,"#UAL84 N16008 Boeing 787 10 United Airlines: 1.1 mi away @ 39000 ft and 81.6° frm hrzn, heading SE @ 659.9mi/h 04:0… https://t.co/2RDaGBTFw3","Putney, London",
64,laxradar,Tue Jul 20 03:03:16 +0000 2021,"United Airlines flight #UAL717 spotted at 21,450 feet! https://t.co/O4rTI6GHck","Los Angeles, CA",
65,travelpoints101,Tue Jul 20 03:02:34 +0000 2021,"This is great news though only temporary. So, now you can transfer Chase points to United, American Express points… https://t.co/hBJYBwDDzu",,
66,eleanor70001,Tue Jul 20 03:01:38 +0000 2021,RT @colinmckerrache: Short hop regional flights could get interesting sooner than many expect. https://t.co/4qg7uTJsa3,,
67,laxradar,Tue Jul 20 02:56:03 +0000 2021,United Airlines flight #UAL601 spotted at 825 feet! https://t.co/IJdTihBijf,"Los Angeles, CA",
68,Tacmaples,Tue Jul 20 02:53:41 +0000 2021,"RT @MorningBrew: Airlines getting smacked today

Spirit              -3.3%
Delta              -4.1%
Alaska           -3.6%
United…","Puyallup, WA",
69,GarthmylR,Tue Jul 20 02:53:06 +0000 2021,"#UAL84 N16008 Boeing 787 10 United Airlines: 10.6 km away @ 39000 ft and 48.3° from horizon, heading E @ 1061.9kp/h… https://t.co/a0obnqCos8",,
70,KMPHFOX26,Tue Jul 20 02:45:00 +0000 2021,"Air travel in the United States hit another pandemic-era record over the weekend as vacationers jammed airports.

https://t.co/RvKooYhrLk",Fresno,
71,StockboyP,Tue Jul 20 02:42:48 +0000 2021,"RT @SarahPonczek: Covid ""stay-at-home trade"" clear as day today:

Peloton +6.4%
DocuSign +3%
Etsy +2.8%

vs.

Carnival -5.6%
Darden Restaur…","New York, NY",
72,TI_Tajador,Tue Jul 20 02:42:25 +0000 2021,"RT @iflymia: .@united Airlines is getting us in the mood to hit the beach this summer! 🏖️  
#MIABestPic https://t.co/VjBqxhmnUB",Spreading Happiness,
73,FargoSuperman,Tue Jul 20 02:38:56 +0000 2021,Imagine how much more it would suck if it was the United Airlines variant.,Duh. ,
74,laxradar,Tue Jul 20 02:35:04 +0000 2021,United Airlines flight #UAL2283 spotted at 875 feet! https://t.co/nDDUSSTzNz,"Los Angeles, CA",
75,br1anwa1te,Tue Jul 20 02:33:24 +0000 2021,"RT @WorldWarZeroOrg: United is betting on new technology to cut emissions. 
https://t.co/qwO6b95yiq",Seattle,
76,WesternPolitics,Tue Jul 20 02:32:34 +0000 2021,"@AegisC1 @CawthornforNC @RepCawthorn Top 10 | January - June 2021

Noteworthy:
Agape Signs &amp; Graphics $6,841.44 (St… https://t.co/tO8UfP8Er8",Western North Carolina,
77,RLrunescapeGF,Tue Jul 20 02:28:20 +0000 2021,Truly @united is the shitty boyfriend of airlines…I send them messages and they always leave me on read with no reply 🙃,"Los Angeles, CA",
78,CrispyLanding,Tue Jul 20 02:19:10 +0000 2021,"Flying through bad weather thunder lightning and rain 
United Airlines DC-10-10
Flight #738 
New Orleans-Phoenix 
3… https://t.co/KGhM7RwLrx",Flying,
79,MissionArtist,Tue Jul 20 02:16:59 +0000 2021,"United Invests In Swedish Electric Airplane Startup | CleanTechnica https://t.co/K52t5haM7t

Electric airplanes are… https://t.co/tQdf5o32RB","Pasadena, California",
80,EricMooreJr,Tue Jul 20 02:15:44 +0000 2021,@lufthansa your customer service and hanging up in someone’s face is highly rude and disrespectful. Between you &amp;… https://t.co/12CvvynVJU,Gulf Coast ,
81,jedWisconsin,Tue Jul 20 02:13:05 +0000 2021,"And what would you expect from a 3 hour delayed flight from United??  Of course, maintenance issues.  Still on the… https://t.co/gkNXZOLQiL","Brookfield, WI",
82,deneendefiore,Tue Jul 20 02:09:14 +0000 2021,"RT @iflymia: .@united Airlines is getting us in the mood to hit the beach this summer! 🏖️  
#MIABestPic https://t.co/VjBqxhmnUB",,
83,WorldWarZeroOrg,Tue Jul 20 02:04:00 +0000 2021,"United is betting on new technology to cut emissions. 
https://t.co/qwO6b95yiq",,
84,BDreamChasing,Tue Jul 20 01:57:58 +0000 2021,"Washington Football Team, United Airlines Team Up On Covid Relief Grants For Black-Owned Businesses - Three | E 60… https://t.co/1pi174S9mi","PG County, Maryland",
85,laxradar,Tue Jul 20 01:53:49 +0000 2021,"United Airlines flight #UAL1680 spotted at 1,050 feet! https://t.co/lJm4aPgxXu","Los Angeles, CA",
86,LisaPorro,Tue Jul 20 01:51:08 +0000 2021,"@EverCarradine @united The fact that we have to Tweet airlines to get help is beyond ridiculous but hey, whatever works.","Greater San Diego, CA",
87,grace052147,Tue Jul 20 01:47:35 +0000 2021,@united When one crash hits then flying customers will fly with airlines that have non vax pilots. Just wait. It is… https://t.co/pG4MwsShF8,,
88,Ti_sean101,Tue Jul 20 01:41:39 +0000 2021,"RT @AirCrash_: #OTD in 1989 | The tail-mounted engine of United Airlines Flight 232 (McDonnell Douglas DC-10-10) explodes, causing a total…",🇱🇨,
89,_KaiiB_,Tue Jul 20 01:38:45 +0000 2021,"RT @AirCrash_: #OTD in 1989 | The tail-mounted engine of United Airlines Flight 232 (McDonnell Douglas DC-10-10) explodes, causing a total…",Somewhere,
90,therealarod1984,Tue Jul 20 01:37:23 +0000 2021,"@Hold2LLC Probably should have included Uniteds CEO as well, he was outright bullish on it ending.  Bastain’s comme… https://t.co/qmZ0cNg6Js",TX,
91,audacity2speak,Tue Jul 20 01:36:56 +0000 2021,"RT @backbonesonline: Airlines have lost or damaged more than 15,000 wheelchairs since late 2018 https://t.co/NIt42QxvDW","Ohio, USA",
92,StockMKTNewz,Tue Jul 20 01:35:00 +0000 2021,"United Airlines $UAL reports earnings tomorrow after the markets close, Wall ST is expecting numbers of

EPS of -$3… https://t.co/gljZ0Y6Av2","New York, NY",
93,cwcooper,Tue Jul 20 01:31:45 +0000 2021,"Well maybe a better airline will take up the mantle. @PaineField 

https://t.co/lcio10UO3Y United Airlines to stop… https://t.co/LLCUgjC0wd",,
94,laxradar,Tue Jul 20 01:30:16 +0000 2021,"United Airlines flight #UAL1432 spotted at 25,450 feet! https://t.co/K7DLhQnhRi","Los Angeles, CA",
95,RJKelley1,Tue Jul 20 01:25:29 +0000 2021,"If this is true, United Airlines should be ashamed and the @FAA should take action.  https://t.co/EjYmH5CXkp",Texas,
96,laxradar,Tue Jul 20 01:23:11 +0000 2021,"United Airlines flight #UAL481 spotted at 17,975 feet! https://t.co/Gv4AaeIJ94","Los Angeles, CA",
97,WealthPP,Tue Jul 20 01:23:11 +0000 2021,"@exxonmobil dived 6.1%, @conocophillips sank 3.4%, @Chevron fell 2.7% along with the oil price as producers agreed… https://t.co/zjXid33LFo",Australia,
98,jrgomez131313,Tue Jul 20 01:22:13 +0000 2021,@united mobile app crashed while I was trying to change my flight and ended up canceling my entire trip. It costed… https://t.co/FCoSi2ADiH,"Irvine, CA",
99,amor_vuelveTX,Tue Jul 20 01:21:22 +0000 2021,"RT @News4SA: Airlines say domestic leisure travel is back to pre-pandemic levels, but international travel and business trips both remain s…","Kafkasville, TX 第4惑星 北川町",
