,user,date,text,location,coordinates
22,GabetalkTWOmuch,Wed Jul 28 23:40:27 +0000 2021,United Airlines = big trash 🚮🚮🚮,Been here for a while.,
23,laxradar,Wed Jul 28 23:36:42 +0000 2021,"United Airlines flight #UAL1275 spotted at 17,800 feet! https://t.co/o2AfaosL59","Los Angeles, CA",
24,AltiTheFox,Wed Jul 28 23:31:24 +0000 2021,here is a united airlines taking off https://t.co/WfiSWTnJDA,"Tampa, FL",
25,SpoiledWife_Luv,Wed Jul 28 23:30:44 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
26,laxradar,Wed Jul 28 23:27:01 +0000 2021,"United Airlines flight #UAL798 spotted at 15,575 feet! https://t.co/Eituqnizw6","Los Angeles, CA",
27,despicablemec,Wed Jul 28 23:25:38 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",MNL,
28,laxradar,Wed Jul 28 23:23:32 +0000 2021,"United Airlines flight #UAL2621 spotted at 16,850 feet! https://t.co/Q6BVu4oodV","Los Angeles, CA",
29,DoNotWaver,Wed Jul 28 23:22:42 +0000 2021,"Just so you remember….  ""Let's roll"" is a colloquialism that has been used extensively as a command to move and sta… https://t.co/pwgsaQaMYG","Memphis, TN",
30,lrosalves,Wed Jul 28 23:20:28 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,America,
31,laxradar,Wed Jul 28 23:17:37 +0000 2021,"United Airlines flight #UAL1548 spotted at 10,950 feet! https://t.co/2lrpIYj5Wf","Los Angeles, CA",
32,cannotstress,Wed Jul 28 23:17:05 +0000 2021,RT @BeingBeauHarris: Fuuuuuuuuuuck…. [and I cannot stress this enough] …. United Airlines and their awful customer service.,,
33,drew5225,Wed Jul 28 23:10:15 +0000 2021,@Nadeshot Only been on jet blue and some other airline to Dominican I don’t remember. Also screw United Airlines no offense to them,"Massachusetts, USA",
34,EGYDinfo,Wed Jul 28 23:05:57 +0000 2021,"New Aircraft working RAF Cranwell ATC is ""NPT09H"" G-JMCT [Boeing 737 3Y0SF] of West Atlantic Cargo Airlines of Unit… https://t.co/5vBwfY4MbD","RAF Cranwell, UK",
35,laxradar,Wed Jul 28 22:57:00 +0000 2021,"United Airlines flight #UAL1777 spotted at 11,850 feet! https://t.co/IS0fgUmuO0","Los Angeles, CA",
36,BeingBeauHarris,Wed Jul 28 22:56:44 +0000 2021,Fuuuuuuuuuuck…. [and I cannot stress this enough] …. United Airlines and their awful customer service.,"Austin, TX",
37,EWR787,Wed Jul 28 22:55:33 +0000 2021,"RT @ByERussell: Another $25B is allocated to airports.

My understanding is the proposed concourse at @Dulles_Airport is in preparation for…",KWRI,
38,HubertWMeier,Wed Jul 28 22:54:58 +0000 2021,"RT @united: We just placed the largest aircraft order in our history (270 planes!). Coming to our narrow-body planes:

🧳 Room for every cus…",,
39,avaninthony,Wed Jul 28 22:51:51 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Pasig,
40,djcelts,Wed Jul 28 22:50:15 +0000 2021,"@DdTenacious @JohnRW99 @Mikel_Jollett You really going for Strike 3 here?  OK then

""Simone Biles makes a massive c… https://t.co/CcMIR6sbTy",,
41,MileageRunner,Wed Jul 28 22:48:49 +0000 2021,[#UnitedAirlines] Will Offer Complimentary Meals On Hawaii Flights In Economy Class - Live and Let's Fly https://t.co/gWsII1pHQT,"Los Angeles, CA",
42,makilingmiracle,Wed Jul 28 22:42:42 +0000 2021,"RT @indiohistorian: Four years later, the 11th Jamboree was set to be held (1-11 Aug 1963) at Marathon, Greece. 24 #PH delegates flew by pl…",Philippines ,
43,above_monroe,Wed Jul 28 22:41:54 +0000 2021,"🇺🇸 UNITED #UAL1528: 4.1mi away [60° elevation] @ 37000ft, heading NE @ 538mph [United Airlines - #BOEING 737-724]… https://t.co/ZwT2QCVd5w","New Jersey, USA",
44,makilingmiracle,Wed Jul 28 22:41:27 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Philippines ,
45,MrMaxMarriner,Wed Jul 28 22:40:55 +0000 2021,"RT @TheOneFletcher: @carina_marie1 @MrMaxMarriner And because there was Car TSA that implies a Car 9/11, so that begs the question. Was it…","Los Angeles, CA",
46,Kristy1105,Wed Jul 28 22:40:53 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"McKinney, TX",
47,veryboeing,Wed Jul 28 22:40:11 +0000 2021,United Express/GoJet Airlines #CRJ550 CYYZ https://t.co/LX67kVB3sI,"Nova Scotia, Canada",
48,laxradar,Wed Jul 28 22:39:13 +0000 2021,"United Airlines flight #UAL2114 spotted at 16,200 feet! https://t.co/6XtPZ5AkxI","Los Angeles, CA",
49,HectorSalgado,Wed Jul 28 22:38:51 +0000 2021,"@jennaezarik Had to cancel trip with AA, United and Delta due to extremely serious medical reasons. Received credit… https://t.co/GExynvdHRe","Berkeley, California",
50,loser8539,Wed Jul 28 22:36:36 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,千葉県館山市,
51,motoridersd,Wed Jul 28 22:34:57 +0000 2021,The one thing I miss about flying UA is they tend to have better app/web features. DL will probably add this in 203… https://t.co/3wn701znGf,"San Diego, CA",
52,TheOneFletcher,Wed Jul 28 22:33:53 +0000 2021,"@carina_marie1 @MrMaxMarriner And because there was Car TSA that implies a Car 9/11, so that begs the question. Was… https://t.co/LPwRvRSsqT",,
53,tan_tan_ch,Wed Jul 28 22:30:56 +0000 2021,"UNITED Airlines
UA2595 UAL2595
from GUM to SDJ
B737-800 N73278 https://t.co/5jvR9rEOzi",JPN,
54,laxradar,Wed Jul 28 22:30:21 +0000 2021,"United Airlines flight #UAL1243 spotted at 36,000 feet! https://t.co/OMV5FjbfyD","Los Angeles, CA",
55,CrainsChicago,Wed Jul 28 22:30:11 +0000 2021,Pre-ordering one’s meal selections was a common amenity in first-class air travel on numerous global airlines befor… https://t.co/UM0Npd6J4V,Chicago,
56,yashthakrar1996,Wed Jul 28 22:28:12 +0000 2021,United Airlines will let passengers preorder food and snacks online before flights,,
57,Koolabah1412,Wed Jul 28 22:27:56 +0000 2021,@JohnBarronUSA @abcnews My family was watching West Wing preparing menus for my wedding to be held on Saturday the… https://t.co/P4w1dJFGTW,,
58,weekendlurker,Wed Jul 28 22:23:29 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…","QC, Philippines",
59,MetrallaFelix,Wed Jul 28 22:21:35 +0000 2021,@united @Simone_Biles United Airlines is 👌,"Colorado, USA",
60,laxradar,Wed Jul 28 22:21:31 +0000 2021,"United Airlines flight #UAL2385 spotted at 34,000 feet! https://t.co/k7xXIFKef3","Los Angeles, CA",
61,MacBetty,Wed Jul 28 22:21:11 +0000 2021,"RT @OnDisasters: #OTD in 1963: United Arab Airlines Flight 869, a Comet, crashes in Bombay (India). All 63 aboard die, among them a Philipp…","Naples, Florida  ",
62,ptialex77,Wed Jul 28 22:20:57 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,,
63,junepineda8,Wed Jul 28 22:14:23 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…","National Capital Region, Repub",
64,Duckyflipper,Wed Jul 28 22:14:20 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,,
65,COVID03162020,Wed Jul 28 22:13:36 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
66,cdizonsdb,Wed Jul 28 22:13:30 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
67,AboveHvilleTN,Wed Jul 28 22:13:12 +0000 2021,"UAL1142 N36272 Boeing 737NG 824/W United Airlines: 3.5 mi away @ 6875 ft and 20.3° frm hrzn, heading N @ 0.0mi/h 17… https://t.co/gNIMzInVuT","Hendersonville, TN",
68,unlvgrad03,Wed Jul 28 22:12:15 +0000 2021,RT @BoardingArea: United Airlines Will Offer Complimentary Meals On Hawaii Flights In Economy Class https://t.co/I5Tj53DnfO via @LiveandLet…,"36.079155,-115.031136",
69,BoardingArea,Wed Jul 28 22:12:09 +0000 2021,United Airlines Will Offer Complimentary Meals On Hawaii Flights In Economy Class https://t.co/I5Tj53DnfO via @LiveandLetsFly,,
70,LiveandLetsFly,Wed Jul 28 22:11:12 +0000 2021,United Airlines Will Offer Complimentary Meals On Hawaii Flights In Economy Class - https://t.co/ZqpPA76HLw https://t.co/OQPL22yJfC,"Los Angeles, CA",
71,factsfaraone,Wed Jul 28 22:08:44 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,"Providence, RI",
72,SJamesv1,Wed Jul 28 22:02:55 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
73,CrackedPestle,Wed Jul 28 22:00:40 +0000 2021,"@jmugele Not a physician, so I won’t tick an answer in the poll, but pilots have a twelve hour rule. https://t.co/mMKirPTvMT","Springfield, Missouri",
74,laxradar,Wed Jul 28 21:59:37 +0000 2021,"United Airlines flight #UAL1219 spotted at 11,725 feet! https://t.co/mrq2qFUmzS","Los Angeles, CA",
75,DjPace02,Wed Jul 28 21:56:48 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,"Medford, NJ",
76,mike_ascencio,Wed Jul 28 21:52:35 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,North America,
77,MightyTravels,Wed Jul 28 21:44:46 +0000 2021,US$197 - Cheap flights to Orlando from San Francisco (United Airlines) https://t.co/PmRE1orpHu,,
78,JonathanWood,Wed Jul 28 21:43:10 +0000 2021,"Facebook, Google, Netflix, Washington Post,  United Airlines, Dept of Homeland Security, California &amp; NYC employees… https://t.co/9s50PMdlcd",With the punks in Praed St.,
79,laxradar,Wed Jul 28 21:42:34 +0000 2021,"United Airlines flight #UAL1897 spotted at 16,150 feet! https://t.co/7a3iUsf6yQ","Los Angeles, CA",
80,Suhboose,Wed Jul 28 21:42:03 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Chico, CA",
81,Omanjenp,Wed Jul 28 21:41:53 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,Global Nomad,
82,laxradar,Wed Jul 28 21:40:45 +0000 2021,"United Airlines flight #UAL2406 spotted at 11,925 feet! https://t.co/104zXMxAS5","Los Angeles, CA",
83,laxradar,Wed Jul 28 21:36:05 +0000 2021,United Airlines flight #UAL516 spotted at 400 feet! https://t.co/Nzqe13mYs5,"Los Angeles, CA",
84,InoRikardo,Wed Jul 28 21:32:52 +0000 2021,United Airlines travel pack: Fly United.20. Yellow pages Condoms: Aren't you glad you use it? don't you wish everybody did?,,
85,windathrowa,Wed Jul 28 21:32:03 +0000 2021,RT @windathrowa: Francesa has a laugh on the NFL player that was groped and assaulted on United Airlines flight.  Wonders how big the woman…,Parts unknown,
86,GospleSolo,Wed Jul 28 21:31:13 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/F6uHpud41N https://…",,
87,king_Ry24,Wed Jul 28 21:29:19 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,LA ✈️ Vegas ✈️ AZ,
88,AmandaCasssidy,Wed Jul 28 21:28:32 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,"Dublin City, Ireland",
89,ArtWagner12,Wed Jul 28 21:26:03 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,,
90,RD41406156,Wed Jul 28 21:25:19 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
91,dois_anos,Wed Jul 28 21:23:49 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,,
92,eksports_radio,Wed Jul 28 21:23:05 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,,
93,Rain2And,Wed Jul 28 21:22:20 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,Far East Asia,
94,justagrrlinny,Wed Jul 28 21:21:34 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,"New York, USA",
95,luiserodrigue15,Wed Jul 28 21:20:49 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,,
96,Pelleg1Gabriell,Wed Jul 28 21:20:06 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,"Tokyo and Nagoya, Japan",
97,sundrio,Wed Jul 28 21:17:54 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,"Munich, Germany",
98,zavalaxmichael,Wed Jul 28 21:17:48 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,"Houston, TX",
99,Beaniebustabeat,Wed Jul 28 21:17:07 +0000 2021,I got a interview for United airlines customer service Rep. I don’t know if I can leave bank hours though?,"Moreno Valley, CA",
