,user,date,text,location,coordinates
64,dahlan998,Mon Jul 19 06:21:24 +0000 2021,"RT @JetPhotos: A United Airlines 747-100 in Chicago, 1977. https://t.co/GQuXZ781CA © Peter Cook https://t.co/cSTVYOUSGv",🄹🄰🄺🄰🅁🅃🄰,
65,laxradar,Mon Jul 19 06:21:08 +0000 2021,"United Airlines flight #UAL1482 spotted at 16,375 feet! https://t.co/YbnswCpnLB","Los Angeles, CA",
66,laxradar,Mon Jul 19 06:19:47 +0000 2021,"United Airlines flight #UAL1701 spotted at 5,800 feet! https://t.co/l2hfgFTHoQ","Los Angeles, CA",
67,MarketerNCust,Mon Jul 19 06:15:41 +0000 2021,"United Airlines plans to use jet fuel made from trash https://t.co/FEMBoWomXr #Aviation #Sustainability
rt @wef https://t.co/PaFDolTzjd",Social Media,
68,laxradar,Mon Jul 19 06:14:45 +0000 2021,"United Airlines flight #UAL2276 spotted at 15,125 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
69,laxradar,Mon Jul 19 06:10:56 +0000 2021,United Airlines flight #UAL1597 spotted at 400 feet! https://t.co/yzkaBW5dqo,"Los Angeles, CA",
70,FahadAz63501106,Mon Jul 19 06:10:17 +0000 2021,RT @danhanley4: That's me in the middle on my last London layover in 2003 as a United Airlines B-777 captain before I was brutally terminat…,"England, United Kingdom",
71,TapiwaMunjoma,Mon Jul 19 06:09:16 +0000 2021,"RT @OnDisasters: #OTD in 1989: United Airlines Flight 232, a DC-10, crash lands in Sioux (US): 111 of 296 aboard die. Jet had lost flight c…","Durban, South Africa",
72,laxradar,Mon Jul 19 06:08:33 +0000 2021,"United Airlines flight #UAL2652 spotted at 21,450 feet! https://t.co/ggTwQPGbZd","Los Angeles, CA",
73,laxradar,Mon Jul 19 06:06:58 +0000 2021,"United Airlines flight #UAL2620 spotted at 2,350 feet! https://t.co/RwM0hjl2XZ","Los Angeles, CA",
74,laxradar,Mon Jul 19 06:04:10 +0000 2021,"United Airlines flight #UAL1786 spotted at 2,500 feet! https://t.co/8gAABOln5D","Los Angeles, CA",
75,kennekai,Mon Jul 19 06:01:17 +0000 2021,"RT @my_tradesignals: #Earnings To Expect This Week: #myTradeSignals 

Mon: IBM, Steel Dynamics, PPG Industries

Tue: Netflix, Chipotle, Uni…","Nairobi, Kenya",
76,SpeedBird_NCL,Mon Jul 19 06:00:38 +0000 2021,"Heart's ES-19 electric plane is built for clean inter-city travel:
https://t.co/m4RQ0XNOqM
#Aviation #Aircraft… https://t.co/04KgIigRs3",Worldwide,
77,laxradar,Mon Jul 19 06:00:21 +0000 2021,"United Airlines flight #UAL2402 spotted at 10,750 feet! https://t.co/oF5HHjyCGh","Los Angeles, CA",
78,EINAirlineNews,Mon Jul 19 06:00:17 +0000 2021,"United Airlines gets new planes, promises 3,000 new jobs in Houston https://t.co/nOVaTowOoP","Washington, D.C.",
79,laxradar,Mon Jul 19 05:59:17 +0000 2021,United Airlines flight #UAL1266 spotted at 800 feet! https://t.co/zVlYlOUlMl,"Los Angeles, CA",
80,AeritaT,Mon Jul 19 05:57:26 +0000 2021,"RT @OnDisasters: #OTD in 1989: United Airlines Flight 232, a DC-10, crash lands in Sioux (US): 111 of 296 aboard die. Jet had lost flight c…",somewhere under the blue sky,
81,Athbheochan,Mon Jul 19 05:50:59 +0000 2021,RT @danhanley4: That's me in the middle on my last London layover in 2003 as a United Airlines B-777 captain before I was brutally terminat…,California,
82,singh9678,Mon Jul 19 05:43:14 +0000 2021,"RT @OnDisasters: #OTD in 1989: United Airlines Flight 232, a DC-10, crash lands in Sioux (US): 111 of 296 aboard die. Jet had lost flight c…",,
83,laxradar,Mon Jul 19 05:39:18 +0000 2021,"United Airlines flight #UAL673 spotted at 2,275 feet! https://t.co/rQXGd6FXKd","Los Angeles, CA",
84,SpangenbergJohn,Mon Jul 19 05:28:49 +0000 2021,RT @danhanley4: That's me in the middle on my last London layover in 2003 as a United Airlines B-777 captain before I was brutally terminat…,"Spangenberg, Deutschland",
